2791,25,6,44,0,17,0
2802,25,6,44,0,17,0
2803,25,6,10,0,19,0
2804,25,6,10,0,19,0
2805,25,6,18,0,6,0
2829,25,6,18,0,6,0
2830,25,6,28,0,32,0
2831,25,6,28,10000,32,0
3052,37,6,30,10000,29,0
3053,37,6,9,0,14,0
3054,37,6,9,0,14,0
3055,37,6,44,0,16,0
3056,37,6,44,0,16,0
3057,37,6,9,0,12,0
3058,37,6,9,0,12,0
3059,37,6,24,0,7,0
3190,37,6,24,0,7,0
3191,37,6,24,0,32,0
3192,37,6,24,10000,32,0
3240,13,3,29,10000,31,0
3240,2,0,24,10000,29,3
3241,0,0,26,10000,29,2
3241,2,0,43,0,16,3
3241,13,3,31,0,6,0
3242,12,3,25,10000,33,0
3242,0,0,44,0,20,2
3243,12,3,38,0,6,0
3245,14,3,32,10000,29,0
3246,38,6,24,10000,30,0
3246,14,3,22,0,5,0
3247,15,3,24,10000,31,0
3247,38,6,10,0,18,0
3248,15,3,19,0,6,0
3248,38,6,10,0,18,0
3249,38,6,43,0,21,0
3250,38,6,43,0,21,0
3251,38,6,9,0,18,0
3252,38,6,9,0,18,0
3253,35,6,28,10000,31,0
3253,38,6,36,0,5,0
3253,1,0,29,10000,30,2
3254,35,6,11,0,12,0
3254,1,0,44,0,13,2
3255,3,0,26,10000,32,3
3255,35,6,11,0,12,0
3256,35,6,43,0,17,0
3256,3,0,44,0,26,3
3258,35,6,43,0,17,0
3259,35,6,9,0,13,0
3260,35,6,9,0,13,0
3261,35,6,33,0,6,0
3268,35,6,33,0,6,0
3269,35,6,29,0,32,0
3270,35,6,29,10000,32,0
3337,46,6,30,10000,28,0
3338,46,6,13,0,24,0
3338,38,6,36,0,5,0
3339,38,6,26,0,30,0
3339,46,6,13,0,24,0
3340,38,6,26,10000,30,0
3340,46,6,43,0,22,0
3341,46,6,43,0,22,0
3342,46,6,11,0,26,0
3343,46,6,11,0,26,0
3344,46,6,19,0,5,0
3363,48,6,25,10000,29,0
3364,48,6,11,0,15,0
3365,39,6,28,10000,32,0
3365,48,6,11,0,15,0
3366,48,6,44,0,15,0
3366,39,6,13,0,12,0
3367,39,6,13,0,12,0
3368,39,6,43,0,21,0
3369,39,6,43,0,21,0
3370,39,6,11,0,21,0
3370,48,6,44,0,15,0
3371,48,6,9,0,22,0
3376,46,6,19,0,5,0
3377,46,6,28,0,31,0
3378,46,6,28,10000,31,0
3378,39,6,11,0,21,0
3379,39,6,17,0,8,0
3403,49,6,32,10000,32,0
3404,49,6,10,0,12,0
3405,49,6,10,0,12,0
3406,49,6,43,0,12,0
3412,43,6,25,10000,32,0
3413,43,6,11,0,13,0
3413,49,6,43,0,12,0
3414,49,6,11,0,15,0
3415,43,6,11,0,13,0
3415,49,6,11,0,15,0
3416,43,6,43,0,12,0
3416,49,6,30,0,7,0
3421,39,6,17,0,8,0
3422,39,6,23,0,30,0
3423,39,6,23,10000,30,0
3423,48,6,9,0,22,0
3424,48,6,18,0,6,0
3429,49,6,30,0,7,0
3430,49,6,27,0,31,0
3431,49,6,27,10000,31,0
3436,48,6,18,0,6,0
3437,48,6,30,0,30,0
3437,43,6,43,0,12,0
3438,48,6,30,10000,30,0
3438,43,6,12,0,23,0
3439,43,6,12,0,23,0
3440,43,6,19,0,5,0
3465,43,6,19,0,5,0
3466,43,6,30,0,30,0
3467,43,6,30,10000,30,0
3489,36,6,32,10000,33,0
3490,36,6,13,0,14,0
3491,36,6,13,0,14,0
3492,36,6,43,0,20,0
3494,36,6,43,0,20,0
3495,36,6,10,0,20,0
3496,36,6,10,0,20,0
3497,36,6,32,0,7,0
3502,36,6,32,0,7,0
3503,36,6,27,0,32,0
3504,36,6,27,10000,32,0
3505,40,6,30,10000,33,0
3506,40,6,12,0,25,0
3507,40,6,12,0,25,0
3508,40,6,43,0,22,0
3511,40,6,43,0,22,0
3512,40,6,11,0,25,0
3513,40,6,11,0,25,0
3514,40,6,17,0,8,0
3538,40,6,17,0,8,0
3539,40,6,27,0,31,0
3540,40,6,27,10000,31,0
3720,5,1,27,10000,29,0
3720,7,1,28,10000,30,0
3720,18,4,31,10000,32,0
3721,19,4,23,10000,32,0
3721,5,1,43,0,16,0
3721,7,1,43,0,12,0
3721,18,4,24,0,6,0
3721,2,0,43,0,16,3
3722,4,1,24,10000,30,0
3722,16,4,28,10000,30,0
3722,19,4,30,0,6,0
3722,2,0,32,0,31,3
3722,13,3,31,0,6,0
3722,0,0,44,0,20,2
3723,2,0,32,10000,31,3
3723,4,1,43,0,25,0
3723,16,4,19,0,8,0
3723,13,3,30,0,31,0
3723,0,0,30,0,30,2
3723,12,3,38,0,6,0
3724,13,3,30,10000,31,0
3724,0,0,30,10000,30,2
3724,12,3,26,0,29,0
3725,12,3,26,10000,29,0
3726,14,3,22,0,5,0
3727,14,3,24,0,32,0
3728,17,4,24,10000,30,0
3728,14,3,24,10000,32,0
3728,15,3,19,0,6,0
3729,15,3,31,0,29,0
3729,17,4,36,0,7,0
3730,15,3,31,10000,29,0
3734,1,0,44,0,13,2
3735,1,0,31,0,32,2
3736,1,0,31,10000,32,2
3736,3,0,44,0,26,3
3737,3,0,28,0,31,3
3738,3,0,28,10000,31,3
3739,6,1,29,10000,33,0
3740,6,1,43,0,21,0
3820,47,6,29,10000,32,0
3821,47,6,13,0,17,0
3822,47,6,13,0,17,0
3823,47,6,42,0,22,0
3843,47,6,42,0,22,0
3844,47,6,9,0,25,0
3845,47,6,9,0,25,0
3846,47,6,36,0,8,0
3881,47,6,36,0,8,0
3882,47,6,27,0,32,0
3883,47,6,27,10000,32,0
3911,45,6,26,10000,28,0
3912,45,6,11,0,20,0
3913,45,6,11,0,20,0
3914,45,6,43,0,25,0
3915,45,6,43,0,25,0
3916,45,6,13,0,13,0
3917,45,6,13,0,13,0
3918,45,6,35,0,8,0
3977,45,6,35,0,8,0
3978,45,6,28,0,31,0
3979,45,6,28,10000,31,0
4009,41,6,26,10000,30,0
4010,41,6,10,0,15,0
4011,41,6,10,0,15,0
4012,41,6,43,0,21,0
4013,41,6,43,0,21,0
4014,41,6,9,0,18,0
4015,41,6,9,0,18,0
4016,41,6,17,0,5,0
4059,44,6,26,10000,32,0
4060,44,6,13,0,16,0
4061,44,6,13,0,16,0
4062,44,6,44,0,24,0
4065,44,6,44,0,24,0
4066,44,6,11,0,20,0
4067,44,6,11,0,20,0
4068,44,6,33,0,6,0
4069,41,6,17,0,5,0
4070,41,6,32,0,31,0
4071,41,6,32,10000,31,0
4113,42,6,32,10000,32,0
4114,42,6,11,0,26,0
4115,42,6,11,0,26,0
4116,42,6,43,0,21,0
4119,42,6,43,0,21,0
4120,42,6,11,0,26,0
4121,42,6,11,0,26,0
4122,42,6,26,0,6,0
4171,42,6,26,0,6,0
4172,42,6,30,0,32,0
4173,42,6,30,10000,32,0
4200,23,5,23,10000,32,0
4200,11,2,25,10000,30,0
4200,10,2,26,10000,29,0
4200,20,5,30,10000,30,0
4201,22,5,24,10000,32,0
4201,8,2,26,10000,33,0
4201,9,2,29,10000,32,0
4201,23,5,17,0,5,0
4201,11,2,44,0,15,0
4201,10,2,42,0,12,0
4201,20,5,36,0,6,0
4201,5,1,43,0,16,0
4201,7,1,43,0,12,0
4202,22,5,32,0,5,0
4202,8,2,42,0,20,0
4202,9,2,43,0,25,0
4202,5,1,30,0,31,0
4202,7,1,32,0,31,0
4202,18,4,24,0,6,0
4202,19,4,30,0,6,0
4203,5,1,30,10000,31,0
4203,7,1,32,10000,31,0
4203,18,4,26,0,32,0
4203,19,4,26,0,31,0
4203,16,4,19,0,8,0
4203,4,1,43,0,25,0
4204,18,4,26,10000,32,0
4204,19,4,26,10000,31,0
4204,16,4,29,0,29,0
4204,4,1,25,0,30,0
4205,21,5,24,10000,30,0
4205,4,1,25,10000,30,0
4205,16,4,29,10000,29,0
4206,21,5,25,0,6,0
4209,17,4,36,0,7,0
4210,17,4,27,0,30,0
4211,17,4,27,10000,30,0
4220,6,1,43,0,21,0
4221,6,1,31,0,30,0
4222,6,1,31,10000,30,0
4266,44,6,33,0,6,0
4267,44,6,30,0,30,0
4268,44,6,30,10000,30,0
4385,54,6,25,10000,32,0
4386,54,6,11,0,21,0
4387,54,6,11,0,21,0
4388,54,6,44,0,21,0
4393,54,6,44,0,21,0
4394,54,6,12,0,22,0
4395,54,6,12,0,22,0
4396,54,6,23,0,6,0
4445,54,6,23,0,6,0
4446,54,6,27,0,32,0
4447,54,6,27,10000,32,0
4533,52,6,25,10000,29,0
4534,52,6,10,0,16,0
4535,52,6,10,0,16,0
4536,52,6,43,0,12,0
4537,52,6,43,0,12,0
4538,52,6,10,0,22,0
4539,52,6,10,0,22,0
4540,52,6,25,0,6,0
4551,52,6,25,0,6,0
4552,52,6,26,0,31,0
4553,52,6,26,10000,31,0
4655,51,6,27,10000,31,0
4656,51,6,13,0,17,0
4657,51,6,13,0,17,0
4658,51,6,44,0,22,0
4659,51,6,44,0,22,0
4660,51,6,13,0,25,0
4661,51,6,13,0,25,0
4662,51,6,19,0,4,0
4680,14,3,24,10000,32,0
4680,3,0,28,10000,31,3
4681,14,3,39,0,7,0
4681,3,0,44,0,24,3
4681,23,5,17,0,5,0
4681,20,5,36,0,6,0
4681,10,2,42,0,12,0
4681,11,2,44,0,15,0
4682,23,5,25,0,31,0
4682,20,5,24,0,31,0
4682,10,2,31,0,30,0
4682,11,2,24,0,33,0
4682,2,0,32,10000,31,3
4682,22,5,32,0,5,0
4682,8,2,42,0,20,0
4682,9,2,43,0,25,0
4683,13,3,30,10000,31,0
4683,20,5,24,10000,31,0
4683,11,2,24,10000,33,0
4683,23,5,25,10000,31,0
4683,10,2,31,10000,30,0
4683,2,0,44,0,11,3
4683,22,5,30,0,32,0
4683,8,2,24,0,31,0
4683,9,2,26,0,29,0
4684,8,2,24,10000,31,0
4684,9,2,26,10000,29,0
4684,22,5,30,10000,32,0
4684,13,3,19,0,7,0
4684,1,0,31,10000,32,2
4685,1,0,43,0,22,2
4686,21,5,25,0,6,0
4687,21,5,25,0,32,0
4688,21,5,25,10000,32,0
4690,0,0,30,10000,30,2
4691,0,0,44,0,16,2
4693,12,3,26,10000,29,0
4694,12,3,31,0,5,0
4698,15,3,31,10000,29,0
4699,15,3,23,0,4,0
4707,51,6,19,0,4,0
4708,51,6,32,0,30,0
4709,51,6,32,10000,30,0
4786,53,6,27,10000,28,0
4787,53,6,13,0,18,0
4788,53,6,13,0,18,0
4789,53,6,43,0,15,0
4796,53,6,43,0,15,0
4797,53,6,13,0,17,0
4798,53,6,13,0,17,0
4799,53,6,30,0,5,0
4829,53,6,30,0,5,0
4830,53,6,29,0,30,0
4831,53,6,29,10000,30,0
5160,19,4,26,10000,31,0
5160,5,1,30,10000,31,0
5160,6,1,31,10000,30,0
5161,17,4,27,10000,30,0
5161,19,4,32,0,5,0
5161,5,1,43,0,17,0
5161,6,1,42,0,12,0
5161,14,3,39,0,7,0
5161,3,0,44,0,24,3
5162,4,1,25,10000,30,0
5162,16,4,29,10000,29,0
5162,17,4,23,0,5,0
5162,14,3,26,0,32,0
5162,3,0,26,0,30,3
5163,18,4,26,10000,32,0
5163,14,3,26,10000,32,0
5163,3,0,26,10000,30,3
5163,4,1,43,0,25,0
5163,16,4,38,0,5,0
5163,2,0,44,0,11,3
5164,18,4,18,0,5,0
5164,2,0,24,0,30,3
5164,13,3,19,0,7,0
5165,2,0,24,10000,30,3
5165,13,3,31,0,31,0
5165,1,0,43,0,22,2
5166,13,3,31,10000,31,0
5166,1,0,30,0,30,2
5167,1,0,30,10000,30,2
5168,7,1,32,10000,31,0
5169,7,1,43,0,21,0
5171,0,0,44,0,16,2
5172,0,0,26,0,32,2
5173,0,0,26,10000,32,2
5174,12,3,31,0,5,0
5175,12,3,26,0,29,0
5176,12,3,26,10000,29,0
5179,15,3,23,0,4,0
5180,15,3,24,0,31,0
5181,15,3,24,10000,31,0
5488,50,6,31,10000,31,0
5489,50,6,11,0,16,0
5490,50,6,11,0,16,0
5491,50,6,42,0,16,0
5500,50,6,42,0,16,0
5501,50,6,11,0,18,0
5502,50,6,11,0,18,0
5503,50,6,29,0,6,0
5531,50,6,29,0,6,0
5532,50,6,25,0,31,0
5533,50,6,25,10000,31,0
5641,19,4,32,0,5,0
5641,5,1,43,0,17,0
5641,6,1,42,0,12,0
5642,19,4,25,0,32,0
5642,5,1,23,0,31,0
5642,6,1,31,0,30,0
5643,5,1,23,10000,31,0
5643,19,4,25,10000,32,0
5643,6,1,31,10000,30,0
5643,17,4,23,0,5,0
5643,16,4,38,0,5,0
5643,4,1,43,0,25,0
5644,17,4,26,0,31,0
5644,16,4,26,0,31,0
5644,4,1,28,0,30,0
5645,17,4,26,10000,31,0
5645,16,4,26,10000,31,0
5645,4,1,28,10000,30,0
5645,18,4,18,0,5,0
5646,18,4,29,0,31,0
5647,18,4,29,10000,31,0
5649,7,1,43,0,21,0
5650,7,1,26,0,32,0
5651,7,1,26,10000,32,0
6061,64,6,30,10000,30,0
6062,64,6,11,0,13,0
6063,64,6,11,0,13,0
6064,64,6,42,0,12,0
6065,64,6,42,0,12,0
6066,64,6,11,0,20,0
6067,64,6,11,0,20,0
6068,64,6,24,0,8,0
6077,55,6,28,10000,30,0
6078,55,6,11,0,13,0
6079,55,6,11,0,13,0
6080,55,6,43,0,20,0
6084,55,6,43,0,20,0
6085,55,6,10,0,17,0
6090,64,6,24,0,8,0
6091,64,6,28,0,30,0
6092,64,6,28,10000,30,0
6092,55,6,10,0,17,0
6093,55,6,25,0,6,0
6120,15,3,24,10000,31,0
6121,15,3,22,0,7,0
6122,3,0,26,10000,30,3
6123,14,3,26,10000,32,0
6123,1,0,30,10000,30,2
6123,13,3,31,10000,31,0
6123,3,0,42,0,16,3
6124,1,0,43,0,24,2
6124,13,3,18,0,7,0
6124,14,3,33,0,8,0
6125,12,3,26,10000,29,0
6126,63,6,22,10000,30,0
6126,12,3,36,0,6,0
6127,63,6,10,0,26,0
6128,63,6,10,0,26,0
6129,63,6,44,0,21,0
6130,63,6,44,0,21,0
6130,2,0,24,10000,30,3
6130,0,0,26,10000,32,2
6131,2,0,42,0,21,3
6131,0,0,42,0,12,2
6131,63,6,10,0,17,0
6132,63,6,10,0,17,0
6132,55,6,25,0,6,0
6133,63,6,33,0,4,0
6133,55,6,23,0,30,0
6134,55,6,23,10000,30,0
6145,63,6,33,0,4,0
6146,63,6,27,0,33,0
6147,63,6,27,10000,33,0
6152,59,6,25,10000,30,0
6153,59,6,11,0,16,0
6154,59,6,11,0,16,0
6155,59,6,43,0,25,0
6166,59,6,43,0,25,0
6167,59,6,10,0,15,0
6168,59,6,10,0,15,0
6169,59,6,16,0,6,0
6204,61,6,26,10000,31,0
6205,61,6,12,0,26,0
6206,61,6,12,0,26,0
6207,61,6,43,0,25,0
6208,61,6,43,0,25,0
6209,65,6,24,10000,29,0
6209,61,6,10,0,23,0
6210,65,6,12,0,15,0
6210,61,6,10,0,23,0
6211,61,6,35,0,5,0
6211,65,6,12,0,15,0
6212,65,6,44,0,21,0
6212,59,6,16,0,6,0
6213,65,6,44,0,21,0
6213,59,6,28,0,32,0
6214,59,6,28,10000,32,0
6214,65,6,12,0,19,0
6215,65,6,12,0,19,0
6216,65,6,19,0,6,0
6217,65,6,19,0,6,0
6218,65,6,30,0,31,0
6219,65,6,30,10000,31,0
6248,66,6,28,10000,30,0
6249,66,6,10,0,16,0
6250,66,6,10,0,16,0
6251,66,6,43,0,12,0
6253,66,6,43,0,12,0
6254,66,6,12,0,18,0
6255,60,6,30,10000,30,0
6255,66,6,12,0,18,0
6255,61,6,35,0,5,0
6256,66,6,23,0,4,0
6256,60,6,13,0,21,0
6256,61,6,24,0,30,0
6257,61,6,24,10000,30,0
6257,60,6,13,0,21,0
6258,60,6,44,0,21,0
6268,60,6,44,0,21,0
6269,60,6,10,0,22,0
6270,60,6,10,0,22,0
6271,60,6,33,0,5,0
6320,60,6,33,0,5,0
6321,60,6,23,0,32,0
6322,60,6,23,10000,32,0
6355,56,6,31,10000,33,0
6356,56,6,11,0,24,0
6357,56,6,11,0,24,0
6358,56,6,42,0,13,0
6370,56,6,42,0,13,0
6371,56,6,9,0,13,0
6380,66,6,23,0,4,0
6381,66,6,23,0,30,0
6382,66,6,23,10000,30,0
6382,56,6,9,0,13,0
6383,56,6,25,0,5,0
6393,56,6,25,0,5,0
6394,56,6,29,0,32,0
6395,56,6,29,10000,32,0
6600,5,1,23,10000,31,0
6600,16,4,26,10000,31,0
6600,7,1,26,10000,32,0
6600,4,1,28,10000,30,0
6601,5,1,43,0,15,0
6601,16,4,19,0,7,0
6601,7,1,43,0,13,0
6601,4,1,42,0,22,0
6601,15,3,22,0,7,0
6602,15,3,24,0,30,0
6603,3,0,42,0,16,3
6603,15,3,24,10000,30,0
6604,19,4,25,10000,32,0
6604,13,3,18,0,7,0
6604,14,3,33,0,8,0
6604,3,0,30,0,30,3
6604,1,0,43,0,24,2
6605,17,4,26,10000,31,0
6605,3,0,30,10000,30,3
6605,1,0,32,0,31,2
6605,13,3,32,0,32,0
6605,19,4,37,0,6,0
6605,14,3,24,0,30,0
6606,14,3,24,10000,30,0
6606,13,3,32,10000,32,0
6606,1,0,32,10000,31,2
6606,17,4,23,0,4,0
6606,18,4,29,10000,31,0
6606,6,1,31,10000,30,0
6606,12,3,36,0,6,0
6607,18,4,29,0,5,0
6607,6,1,42,0,24,0
6607,12,3,30,0,31,0
6608,12,3,30,10000,31,0
6611,2,0,42,0,21,3
6611,0,0,42,0,12,2
6612,2,0,30,0,30,3
6612,0,0,25,0,30,2
6613,0,0,25,10000,30,2
6613,2,0,30,10000,30,3
6701,62,6,29,10000,32,0
6702,62,6,10,0,24,0
6703,62,6,10,0,24,0
6704,62,6,42,0,12,0
6705,62,6,42,0,12,0
6706,62,6,10,0,11,0
6707,62,6,10,0,11,0
6708,62,6,16,0,4,0
6724,62,6,16,0,4,0
6725,62,6,31,0,29,0
6726,62,6,31,10000,29,0
7080,8,2,24,10000,31,0
7081,5,1,43,0,15,0
7081,7,1,43,0,13,0
7081,11,2,24,10000,33,0
7081,23,5,25,10000,31,0
7081,9,2,26,10000,29,0
7081,8,2,43,0,21,0
7081,16,4,19,0,7,0
7081,4,1,42,0,22,0
7082,5,1,30,0,32,0
7082,7,1,24,0,31,0
7082,16,4,30,0,32,0
